human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(4, 4);Idle;(19, 7);Small rocks on top;1;189
;(4, 4);Idle;(19, 7);Small rocks on top;1;190
;(4, 4);Idle;(19, 7);Small rocks on top;1;191
;(4, 4);Idle;(19, 7);Small rocks on top;1;192
;(4, 4);Idle;(19, 7);Small rocks on top;1;193
;(4, 4);Idle;(19, 7);Small rocks on top;1;194
;(4, 4);Idle;(19, 7);Small rocks on top;1;195
;(4, 4);Idle;(19, 7);Small rocks on top;1;196
;(4, 4);Idle;(19, 7);Small rocks on top;1;197
;(4, 4);Idle;(19, 7);Small rocks on top;1;198
;(4, 4);Idle;(19, 7);Small rocks on top;1;199
;(4, 4);Idle;(19, 7);Small rocks on top;1;200
;(4, 4);Idle;(19, 7);Small rocks on top;1;201
;(4, 4);Idle;(19, 7);Small rocks on top;1;202
;(4, 4);Idle;(19, 7);Small rocks on top;1;203
;(4, 4);Idle;(19, 7);Small rocks on top;1;204
;(4, 4);Idle;(19, 7);Small rocks on top;1;205
;(4, 4);Idle;(19, 7);Small rocks on top;1;206
;(4, 4);Idle;(19, 7);Small rocks on top;1;207
;(4, 4);Idle;(19, 7);Small rocks on top;1;208
;(4, 4);Idle;(19, 7);Small rocks on top;1;209
;(4, 4);Idle;(19, 7);Small rocks on top;1;210
;(4, 4);Idle;(19, 7);Small rocks on top;1;211
;(4, 4);Idle;(19, 7);Small rocks on top;1;212
;(4, 4);Idle;(19, 7);Small rocks on top;1;213
;(4, 4);Idle;(19, 7);Small rocks on top;1;214
;(4, 4);Idle;(19, 7);Small rocks on top;1;215
;(4, 4);Idle;(19, 7);Small rocks on top;1;216
;(4, 4);Idle;(19, 7);Small rocks on top;1;217
;(4, 4);Idle;(19, 7);Small rocks on top;1;218
;(4, 4);Idle;(19, 7);Small rocks on top;1;219
;(4, 4);Idle;(19, 7);Small rocks on top;1;220
;(4, 4);Idle;(19, 7);Small rocks on top;1;221
;(4, 4);Idle;(19, 7);Small rocks on top;1;222
;(4, 4);Idle;(19, 7);Small rocks on top;1;223
;(4, 4);;(19, 7);Small rocks on top;1;224
;(4, 4);;(19, 7);Small rocks on top;1;225
;(4, 4);;(19, 7);Small rocks on top;1;226
;(4, 4);;(19, 7);Small rocks on top;1;227
;(4, 4);;(19, 7);Small rocks on top;1;228
;(4, 4);;(19, 7);Small rocks on top;1;229
;(4, 4);;(19, 7);Small rocks on top;1;230
;(4, 4);;(19, 7);Small rocks on top;1;231
;(4, 4);;(19, 7);Small rocks on top;1;232
;(4, 4);;(19, 7);Small rocks on top;1;233
;(4, 4);;(19, 7);Small rocks on top;1;234
;(4, 4);;(19, 7);Small rocks on top;1;235
;(4, 4);;(19, 7);Small rocks on top;1;236
;(4, 4);;(19, 7);Small rocks on top;1;237
;(4, 4);;(19, 7);Small rocks on top;1;238
;(4, 4);;(19, 7);Small rocks on top;1;239
;(4, 4);;(19, 7);Small rocks on top;1;240
;(4, 4);;(19, 7);Small rocks on top;1;241
;(4, 4);;(19, 7);Small rocks on top;1;242
;(4, 4);;(19, 7);Small rocks on top;1;243
;(4, 4);;(19, 7);Small rocks on top;1;244
;(4, 4);;(19, 7);Small rocks on top;1;245
;(4, 4);;(19, 7);Small rocks on top;1;246
;(4, 4);;(19, 7);Small rocks on top;1;247
;(4, 4);;(19, 7);Small rocks on top;1;248
;(4, 4);;(19, 7);Small rocks on top;1;249
;(4, 4);;(19, 7);Small rocks on top;1;250
;(4, 4);;(19, 7);Small rocks on top;1;251
;(4, 4);;(19, 7);Small rocks on top;1;252
;(4, 4);;(19, 7);Small rocks on top;1;253
;(4, 4);;(19, 7);Small rocks on top;1;254
;(4, 4);;(19, 7);Small rocks on top;1;255
;(4, 4);;(19, 7);Small rocks on top;1;256
;(4, 4);;(19, 7);Small rocks on top;1;257
;(4, 4);;(19, 7);Small rocks on top;1;258
;(4, 4);;(19, 7);Small rocks on top;1;259
;(4, 4);;(19, 7);Small rocks on top;1;260
;(4, 4);;(19, 7);Small rocks on top;1;261
;(4, 4);;(19, 7);Small rocks on top;1;262
;(4, 4);;(19, 7);Small rocks on top;1;263
;(4, 4);;(19, 7);Small rocks on top;1;264
;(4, 4);;(19, 7);Small rocks on top;1;265
;(4, 4);;(19, 7);Small rocks on top;1;266
;(4, 4);;(19, 7);Small rocks on top;1;267
;(4, 4);;(19, 7);Small rocks on top;1;268
;(4, 4);;(19, 7);Small rocks on top;1;269
;(4, 4);;(19, 7);Small rocks on top;1;270
;(4, 4);;(19, 7);Small rocks on top;1;271
;(4, 4);;(19, 7);Small rocks on top;1;272
;(4, 4);;(19, 7);Small rocks on top;1;273
;(4, 4);;(19, 7);Small rocks on top;1;274
;(4, 4);;(19, 7);Small rocks on top;1;275
;(4, 4);;(19, 7);Small rocks on top;1;276
;(4, 4);;(19, 7);Small rocks on top;1;277
;(4, 4);;(19, 7);Small rocks on top;1;278
;(4, 4);;(19, 7);Small rocks on top;1;279
;(4, 4);;(19, 7);Small rocks on top;1;280
;(4, 4);;(19, 7);Small rocks on top;1;281
;(4, 4);;(19, 7);Small rocks on top;1;282
;(4, 4);;(19, 7);Small rocks on top;1;283
;(4, 4);;(19, 7);Small rocks on top;1;284
;(4, 4);;(19, 7);Small rocks on top;1;285
;(4, 4);;(19, 7);Small rocks on top;1;286
;(4, 4);;(19, 7);Small rocks on top;1;287
;(4, 4);;(19, 7);Small rocks on top;1;288
;(4, 4);;(19, 7);Small rocks on top;1;289
;(4, 4);;(19, 7);Small rocks on top;1;290
;(4, 4);;(19, 7);Small rocks on top;1;291
;(4, 4);;(19, 7);Small rocks on top;1;292
;(4, 4);;(19, 7);Small rocks on top;1;293
;(4, 4);;(19, 7);Small rocks on top;1;294
;(4, 4);;(19, 7);Small rocks on top;1;295
;(4, 4);;(19, 7);Small rocks on top;1;296
;(4, 4);;(19, 7);Small rocks on top;1;297
;(4, 4);;(19, 7);Small rocks on top;1;298
;(4, 4);;(19, 7);Small rocks on top;1;299
;(4, 4);;(19, 7);Small rocks on top;1;300
;(4, 4);;(19, 7);Small rocks on top;1;301
;(4, 4);;(19, 7);Small rocks on top;1;302
;(4, 4);;(19, 7);Small rocks on top;1;303
;(4, 4);;(19, 7);Small rocks on top;1;304
;(4, 4);;(19, 7);Small rocks on top;1;305
;(4, 4);;(19, 7);Small rocks on top;1;306
;(4, 4);;(19, 7);Small rocks on top;1;307
;(4, 4);;(19, 7);Small rocks on top;1;308
;(4, 4);;(19, 7);Small rocks on top;1;309
;(4, 4);;(19, 7);Small rocks on top;1;310
;(4, 4);;(19, 7);Small rocks on top;1;311
;(4, 4);;(19, 7);Small rocks on top;1;312
;(4, 4);;(19, 7);Small rocks on top;1;313
;(4, 4);;(19, 7);Small rocks on top;1;314
;(4, 4);;(19, 7);Small rocks on top;1;315
;(4, 4);;(19, 7);Small rocks on top;1;316
;(4, 4);;(19, 7);Small rocks on top;1;317
;(4, 4);;(19, 7);Small rocks on top;1;318
;(4, 4);;(19, 7);Small rocks on top;1;319
;(4, 4);;(19, 7);Small rocks on top;1;320
;(4, 4);;(19, 7);Small rocks on top;1;321
;(4, 4);;(19, 7);Small rocks on top;1;322
;(4, 4);;(19, 7);Small rocks on top;1;323
;(4, 4);;(19, 7);Small rocks on top;1;324
;(4, 4);;(19, 7);Small rocks on top;1;325
;(4, 4);;(19, 7);Small rocks on top;1;326
;(4, 4);;(19, 7);Small rocks on top;1;327
;(4, 4);;(19, 7);Small rocks on top;1;328
;(4, 4);;(19, 7);Small rocks on top;1;329
;(4, 4);;(19, 7);Small rocks on top;1;330
;(4, 4);;(19, 7);Small rocks on top;1;331
;(4, 4);;(19, 7);Small rocks on top;1;332
;(4, 4);;(19, 7);Small rocks on top;1;333
;(4, 4);;(19, 7);Small rocks on top;1;334
;(4, 4);;(19, 7);Small rocks on top;1;335
;(4, 4);;(19, 7);Small rocks on top;1;336
;(4, 4);;(19, 7);Small rocks on top;1;337
;(4, 4);;(19, 7);Small rocks on top;1;338
;(4, 4);;(19, 7);Small rocks on top;1;339
;(4, 4);;(19, 7);Small rocks on top;1;340
;(4, 4);;(19, 7);Small rocks on top;1;341
;(4, 4);;(19, 7);Small rocks on top;1;342
;(4, 4);;(19, 7);Small rocks on top;1;343
;(4, 4);;(19, 7);Small rocks on top;1;344
;(4, 4);;(19, 7);Small rocks on top;1;345
;(4, 4);;(19, 7);Small rocks on top;1;346
;(4, 4);;(19, 7);Small rocks on top;1;347
;(4, 4);;(19, 7);Small rocks on top;1;348
;(4, 4);;(19, 7);Small rocks on top;1;349
;(4, 4);;(19, 7);Small rocks on top;1;350
;(4, 4);;(19, 7);Small rocks on top;1;351
;(4, 4);;(19, 7);Small rocks on top;1;352
;(4, 4);;(19, 7);Small rocks on top;1;353
;(4, 4);;(19, 7);Small rocks on top;1;354
;(4, 4);;(19, 7);Small rocks on top;1;355
;(4, 4);;(19, 7);Small rocks on top;1;356
;(4, 4);;(19, 7);Small rocks on top;1;357
;(4, 4);;(19, 7);Small rocks on top;1;358
;(4, 4);;(19, 7);Small rocks on top;1;359
;(4, 4);;(19, 7);Small rocks on top;1;360
;(4, 4);;(19, 7);Small rocks on top;1;361
;(4, 4);;(19, 7);Small rocks on top;1;362
;(4, 4);;(19, 7);Small rocks on top;1;363
;(4, 4);;(19, 7);Small rocks on top;1;364
;(4, 4);;(19, 7);Small rocks on top;1;365
;(4, 4);;(19, 7);Small rocks on top;1;366
;(4, 4);;(19, 7);Small rocks on top;1;367
;(4, 4);;(19, 7);Small rocks on top;1;368
;(4, 4);;(19, 7);Small rocks on top;1;369
;(4, 4);;(19, 7);Small rocks on top;1;370
;(4, 4);;(19, 7);Small rocks on top;1;371
;(4, 4);;(19, 7);Small rocks on top;1;372
;(4, 4);;(19, 7);Small rocks on top;1;373
;(4, 4);;(19, 7);Small rocks on top;1;374
;(4, 4);;(19, 7);Small rocks on top;1;375
;(4, 4);;(19, 7);Small rocks on top;1;376
;(4, 4);;(19, 7);Small rocks on top;1;377
;(4, 4);;(19, 7);Small rocks on top;1;378
;(4, 4);;(19, 7);Small rocks on top;1;379
;(4, 4);;(19, 7);Small rocks on top;1;380
;(4, 4);;(19, 7);Small rocks on top;1;381
;(4, 4);;(19, 7);Small rocks on top;1;382
;(4, 4);;(19, 7);Small rocks on top;1;383
;(4, 4);;(19, 7);Small rocks on top;1;384
;(4, 4);;(19, 7);Small rocks on top;1;385
;(4, 4);;(19, 7);Small rocks on top;1;386
;(4, 4);;(19, 7);Small rocks on top;1;387
;(4, 4);;(19, 7);Small rocks on top;1;388
;(4, 4);;(19, 7);Small rocks on top;1;389
;(4, 4);;(19, 7);Small rocks on top;1;390
;(4, 4);;(19, 7);Small rocks on top;1;391
;(4, 4);;(19, 7);Small rocks on top;1;392
;(4, 4);;(19, 7);Small rocks on top;1;393
;(4, 4);;(19, 7);Small rocks on top;1;394
;(4, 4);;(19, 7);Small rocks on top;1;395
;(4, 4);;(19, 7);Small rocks on top;1;396
;(4, 4);;(19, 7);Small rocks on top;1;397
;(4, 4);;(19, 7);Small rocks on top;1;398
;(4, 4);;(19, 7);Small rocks on top;1;399
;(4, 4);;(19, 7);Small rocks on top;1;400
;(4, 4);;(19, 7);Small rocks on top;1;401
;(4, 4);;(19, 7);Small rocks on top;1;402
;(4, 4);;(19, 7);Small rocks on top;1;403
;(4, 4);;(19, 7);Small rocks on top;1;404
;(4, 4);;(19, 7);Small rocks on top;1;405
;(4, 4);;(19, 7);Small rocks on top;1;406
;(4, 4);;(19, 7);Small rocks on top;1;407
;(4, 4);;(19, 7);Small rocks on top;1;408
;(4, 4);;(19, 7);Small rocks on top;1;409
;(4, 4);;(19, 7);Small rocks on top;1;410
;(4, 4);;(19, 7);Small rocks on top;1;411
;(4, 4);;(19, 7);Small rocks on top;1;412
;(4, 4);;(19, 7);Small rocks on top;1;413
;(4, 4);;(19, 7);Small rocks on top;1;414
;(4, 4);;(19, 7);Small rocks on top;1;415
;(4, 4);;(19, 7);Small rocks on top;1;416
;(4, 4);;(19, 7);Small rocks on top;1;417
;(4, 4);;(19, 7);Small rocks on top;1;418
;(4, 4);;(19, 7);Small rocks on top;1;419
;(4, 4);;(19, 7);Small rocks on top;1;420
;(4, 4);;(19, 7);Small rocks on top;1;421
;(4, 4);;(19, 7);Small rocks on top;1;422
;(4, 4);;(19, 7);Small rocks on top;1;423
;(4, 4);;(19, 7);Small rocks on top;1;424
;(4, 4);;(19, 7);Small rocks on top;1;425
;(4, 4);;(19, 7);Small rocks on top;1;426
;(4, 4);;(19, 7);Small rocks on top;1;427
;(4, 4);;(19, 7);Small rocks on top;1;428
;(4, 4);;(19, 7);Small rocks on top;1;429
;(4, 4);;(19, 7);Small rocks on top;1;430
;(4, 4);;(19, 7);Small rocks on top;1;431
;(4, 4);;(19, 7);Small rocks on top;1;432
;(4, 4);;(19, 7);Small rocks on top;1;433
;(4, 4);;(19, 7);Small rocks on top;1;434
;(4, 4);;(19, 7);Small rocks on top;1;435
;(4, 4);;(19, 7);Small rocks on top;1;436
;(4, 4);;(19, 7);Small rocks on top;1;437
;(4, 4);;(19, 7);Small rocks on top;1;438
;(4, 4);;(19, 7);Small rocks on top;1;439
;(4, 4);;(19, 7);Small rocks on top;1;440
;(4, 4);;(19, 7);Small rocks on top;1;441
;(4, 4);;(19, 7);Small rocks on top;1;442
;(4, 4);;(19, 7);Small rocks on top;1;443
;(4, 4);;(19, 7);Small rocks on top;1;444
;(4, 4);;(19, 7);Small rocks on top;1;445
;(4, 4);;(19, 7);Small rocks on top;1;446
;(4, 4);;(19, 7);Small rocks on top;1;447
;(4, 4);;(19, 7);Small rocks on top;1;448
;(4, 4);;(19, 7);Small rocks on top;1;449
;(4, 4);;(19, 7);Small rocks on top;1;450
;(4, 4);;(19, 7);Small rocks on top;1;451
;(4, 4);;(19, 7);Small rocks on top;1;452
;(4, 4);;(19, 7);Small rocks on top;1;453
;(4, 4);;(19, 7);Small rocks on top;1;454
;(4, 4);;(19, 7);Small rocks on top;1;455
;(4, 4);;(19, 7);Small rocks on top;1;456
;(4, 4);;(19, 7);Small rocks on top;1;457
;(4, 4);;(19, 7);Small rocks on top;1;458
;(4, 4);;(19, 7);Small rocks on top;1;459
;(4, 4);;(19, 7);Small rocks on top;1;460
;(4, 4);;(19, 7);Small rocks on top;1;461
;(4, 4);;(19, 7);Small rocks on top;1;462
;(4, 4);;(19, 7);Small rocks on top;1;463
;(4, 4);;(19, 7);Small rocks on top;1;464
;(4, 4);;(19, 7);Small rocks on top;1;465
;(4, 4);;(19, 7);Small rocks on top;1;466
;(4, 4);;(19, 7);Small rocks on top;1;467
;(4, 4);;(19, 7);Small rocks on top;1;468
;(4, 4);;(19, 7);Small rocks on top;1;469
;(4, 4);;(19, 7);Small rocks on top;1;470
;(4, 4);;(19, 7);Small rocks on top;1;471
;(4, 4);;(19, 7);Small rocks on top;1;472
;(4, 4);;(19, 7);Small rocks on top;1;473
;(4, 4);;(19, 7);Small rocks on top;1;474
;(4, 4);;(19, 7);Small rocks on top;1;475
;(4, 4);;(19, 7);Small rocks on top;1;476
;(4, 4);;(19, 7);Small rocks on top;1;477
;(4, 4);;(19, 7);Small rocks on top;1;478
;(4, 4);;(19, 7);Small rocks on top;1;479
;(4, 4);;(19, 7);Small rocks on top;1;480
;(4, 4);;(19, 7);Small rocks on top;1;481
;(4, 4);;(19, 7);Small rocks on top;1;482
;(4, 4);;(19, 7);Small rocks on top;1;483
;(4, 4);;(19, 7);Small rocks on top;1;484
;(4, 4);;(19, 7);Small rocks on top;1;485
;(4, 4);;(19, 7);Small rocks on top;1;486
;(4, 4);;(19, 7);Small rocks on top;1;487
;(4, 4);;(19, 7);Small rocks on top;1;488
;(4, 4);;(19, 7);Small rocks on top;1;489
;(4, 4);;(19, 7);Small rocks on top;1;490
;(4, 4);;(19, 7);Small rocks on top;1;491
;(4, 4);;(19, 7);Small rocks on top;1;492
