human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);BreakObject;(7, 7);move break big rock bottom;1;45
;(3, 4);BreakObject;(7, 7);move break big rock bottom;1;46
;(3, 4);BreakObject;(7, 7);move break big rock bottom;1;47
;(3, 4);BreakObject;(7, 7);move break big rock bottom;1;48
;(3, 4);BreakObject;(7, 7);move break big rock bottom;1;49
;(3, 4);BreakObject;(7, 7);move break big rock bottom;1;50
;(3, 4);BreakObject;(7, 7);move break big rock bottom;1;51
;(3, 4);;(7, 7);move break big rock bottom;1;52
;(3, 4);;(7, 7);move break big rock bottom;1;53
;(3, 4);;(7, 7);move break big rock bottom;1;54
;(3, 4);;(7, 7);move break big rock bottom;1;55
;(3, 4);;(7, 7);move break big rock bottom;1;56
;(3, 4);;(7, 7);move break big rock bottom;1;57
;(3, 4);;(7, 7);move break big rock bottom;1;58
;(3, 4);;(7, 7);move break big rock bottom;1;59
;(3, 4);;(7, 7);move break big rock bottom;1;60
;(3, 4);;(7, 7);move break big rock bottom;1;61
;(3, 4);;(7, 7);move break big rock bottom;1;62
;(3, 4);;(7, 7);move break big rock bottom;1;63
;(3, 4);;(7, 7);move break big rock bottom;1;64
;(3, 4);;(7, 7);move break big rock bottom;1;65
;(3, 4);;(7, 7);move break big rock bottom;1;66
;(3, 4);;(7, 7);move break big rock bottom;1;67
;(3, 4);;(7, 7);move break big rock bottom;1;68
;(3, 4);;(7, 7);move break big rock bottom;1;69
;(3, 4);;(7, 7);move break big rock bottom;1;70
;(3, 4);;(7, 7);move break big rock bottom;1;71
;(3, 4);;(7, 7);move break big rock bottom;1;72
;(3, 4);;(7, 7);move break big rock bottom;1;73
;(3, 4);;(7, 7);move break big rock bottom;1;74
;(3, 4);;(7, 7);move break big rock bottom;1;75
;(3, 4);;(7, 7);move break big rock bottom;1;76
;(3, 4);;(7, 7);move break big rock bottom;1;77
;(3, 4);;(7, 7);move break big rock bottom;1;78
;(3, 4);;(7, 7);move break big rock bottom;1;79
;(3, 4);;(7, 7);move break big rock bottom;1;80
;(3, 4);;(7, 7);move break big rock bottom;1;81
;(3, 4);;(7, 7);move break big rock bottom;1;82
;(3, 4);;(7, 7);move break big rock bottom;1;83
;(3, 4);;(7, 7);move break big rock bottom;1;84
;(3, 4);;(7, 7);move break big rock bottom;1;85
;(3, 4);;(7, 7);move break big rock bottom;1;86
;(3, 4);;(7, 7);move break big rock bottom;1;87
;(3, 4);;(7, 7);move break big rock bottom;1;88
;(3, 4);;(7, 7);move break big rock bottom;1;89
;(3, 4);;(7, 7);move break big rock bottom;1;90
;(3, 4);;(7, 7);move break big rock bottom;1;91
;(3, 4);;(7, 7);move break big rock bottom;1;92
;(3, 4);;(7, 7);move break big rock bottom;1;93
;(3, 4);;(7, 7);move break big rock bottom;1;94
;(3, 4);;(7, 7);move break big rock bottom;1;95
;(3, 4);;(7, 7);move break big rock bottom;1;96
;(3, 4);;(7, 7);move break big rock bottom;1;97
;(3, 4);;(7, 7);move break big rock bottom;1;98
;(3, 4);;(7, 7);move break big rock bottom;1;99
;(3, 4);;(7, 7);move break big rock bottom;1;100
;(3, 4);;(7, 7);move break big rock bottom;1;101
;(3, 4);;(7, 7);move break big rock bottom;1;102
;(3, 4);;(7, 7);move break big rock bottom;1;103
;(3, 4);;(7, 7);move break big rock bottom;1;104
;(3, 4);;(7, 7);move break big rock bottom;1;105
;(3, 4);;(7, 7);move break big rock bottom;1;106
;(3, 4);;(7, 7);move break big rock bottom;1;107
;(3, 4);;(7, 7);move break big rock bottom;1;108
;(3, 4);;(7, 7);move break big rock bottom;1;109
;(3, 4);;(7, 7);move break big rock bottom;1;110
;(3, 4);;(7, 7);move break big rock bottom;1;111
;(3, 4);;(7, 7);move break big rock bottom;1;112
;(3, 4);;(7, 7);move break big rock bottom;1;113
;(3, 4);;(7, 7);move break big rock bottom;1;114
;(3, 4);;(7, 7);move break big rock bottom;1;115
;(3, 4);;(7, 7);move break big rock bottom;1;116
;(3, 4);;(7, 7);move break big rock bottom;1;117
;(3, 4);;(7, 7);move break big rock bottom;1;118
;(3, 4);;(7, 7);move break big rock bottom;1;119
;(3, 4);;(7, 7);move break big rock bottom;1;120
;(3, 4);;(7, 7);move break big rock bottom;1;121
;(3, 4);;(7, 7);move break big rock bottom;1;122
;(3, 4);;(7, 7);move break big rock bottom;1;123
;(3, 4);;(7, 7);move break big rock bottom;1;124
;(3, 4);;(7, 7);move break big rock bottom;1;125
;(3, 4);;(7, 7);move break big rock bottom;1;126
;(3, 4);;(7, 7);move break big rock bottom;1;127
;(3, 4);;(7, 7);move break big rock bottom;1;128
;(3, 4);;(7, 7);move break big rock bottom;1;129
;(3, 4);;(7, 7);move break big rock bottom;1;130
;(3, 4);;(7, 7);move break big rock bottom;1;131
;(3, 4);;(7, 7);move break big rock bottom;1;132
;(3, 4);;(7, 7);move break big rock bottom;1;133
;(3, 4);;(7, 7);move break big rock bottom;1;134
;(3, 4);;(7, 7);move break big rock bottom;1;135
;(3, 4);;(7, 7);move break big rock bottom;1;136
;(3, 4);;(7, 7);move break big rock bottom;1;137
;(3, 4);;(7, 7);move break big rock bottom;1;138
;(3, 4);;(7, 7);move break big rock bottom;1;139
;(3, 4);;(7, 7);move break big rock bottom;1;140
;(3, 4);;(7, 7);move break big rock bottom;1;141
;(3, 4);;(7, 7);move break big rock bottom;1;142
;(3, 4);;(7, 7);move break big rock bottom;1;143
;(3, 4);;(7, 7);move break big rock bottom;1;144
;(3, 4);;(7, 7);move break big rock bottom;1;145
;(3, 4);;(7, 7);move break big rock bottom;1;146
;(3, 4);;(7, 7);move break big rock bottom;1;147
;(3, 4);;(7, 7);move break big rock bottom;1;148
;(3, 4);;(7, 7);move break big rock bottom;1;149
;(3, 4);;(7, 7);move break big rock bottom;1;150
;(3, 4);;(7, 7);move break big rock bottom;1;151
;(3, 4);;(7, 7);move break big rock bottom;1;152
;(3, 4);;(7, 7);move break big rock bottom;1;153
;(3, 4);;(7, 7);move break big rock bottom;1;154
;(3, 4);;(7, 7);move break big rock bottom;1;155
;(3, 4);;(7, 7);move break big rock bottom;1;156
;(3, 4);;(7, 7);move break big rock bottom;1;157
;(3, 4);;(7, 7);move break big rock bottom;1;158
;(3, 4);;(7, 7);move break big rock bottom;1;159
;(3, 4);;(7, 7);move break big rock bottom;1;160
;(3, 4);;(7, 7);move break big rock bottom;1;161
;(3, 4);;(7, 7);move break big rock bottom;1;162
;(3, 4);;(7, 7);move break big rock bottom;1;163
;(3, 4);;(7, 7);move break big rock bottom;1;164
;(3, 4);;(7, 7);move break big rock bottom;1;165
;(3, 4);;(7, 7);move break big rock bottom;1;166
;(3, 4);;(7, 7);move break big rock bottom;1;167
;(3, 4);;(7, 7);move break big rock bottom;1;168
;(3, 4);;(7, 7);move break big rock bottom;1;169
;(3, 4);;(7, 7);move break big rock bottom;1;170
;(3, 4);;(7, 7);move break big rock bottom;1;171
;(3, 4);;(7, 7);move break big rock bottom;1;172
;(3, 4);;(7, 7);move break big rock bottom;1;173
;(3, 4);;(7, 7);move break big rock bottom;1;174
;(3, 4);;(7, 7);move break big rock bottom;1;175
;(3, 4);;(7, 7);move break big rock bottom;1;176
;(3, 4);;(7, 7);move break big rock bottom;1;177
;(3, 4);;(7, 7);move break big rock bottom;1;178
;(3, 4);;(7, 7);move break big rock bottom;1;179
;(3, 4);;(7, 7);move break big rock bottom;1;180
;(3, 4);;(7, 7);move break big rock bottom;1;181
;(3, 4);;(7, 7);move break big rock bottom;1;182
;(3, 4);;(7, 7);move break big rock bottom;1;183
;(3, 4);;(7, 7);move break big rock bottom;1;184
;(3, 4);;(7, 7);move break big rock bottom;1;185
;(3, 4);;(7, 7);move break big rock bottom;1;186
;(3, 4);;(7, 7);move break big rock bottom;1;187
;(3, 4);;(7, 7);move break big rock bottom;1;188
;(3, 4);;(7, 7);move break big rock bottom;1;189
;(3, 4);;(7, 7);move break big rock bottom;1;190
;(3, 4);;(7, 7);move break big rock bottom;1;191
;(3, 4);;(7, 7);move break big rock bottom;1;192
;(3, 4);;(7, 7);move break big rock bottom;1;193
;(3, 4);;(7, 7);move break big rock bottom;1;194
;(3, 4);;(7, 7);move break big rock bottom;1;195
;(3, 4);;(7, 7);move break big rock bottom;1;196
;(3, 4);;(7, 7);move break big rock bottom;1;197
;(3, 4);;(7, 7);move break big rock bottom;1;198
;(3, 4);;(7, 7);move break big rock bottom;1;199
;(3, 4);;(7, 7);move break big rock bottom;1;200
;(3, 4);;(7, 7);move break big rock bottom;1;201
;(3, 4);;(7, 7);move break big rock bottom;1;202
;(3, 4);;(7, 7);move break big rock bottom;1;203
;(3, 4);;(7, 7);move break big rock bottom;1;204
;(3, 4);;(7, 7);move break big rock bottom;1;205
;(3, 4);;(7, 7);move break big rock bottom;1;206
;(3, 4);;(7, 7);move break big rock bottom;1;207
;(3, 4);;(7, 7);move break big rock bottom;1;208
;(3, 4);;(7, 7);move break big rock bottom;1;209
;(3, 4);;(7, 7);move break big rock bottom;1;210
;(3, 4);;(7, 7);move break big rock bottom;1;211
;(3, 4);;(7, 7);move break big rock bottom;1;212
;(3, 4);;(7, 7);move break big rock bottom;1;213
;(3, 4);;(7, 7);move break big rock bottom;1;214
;(3, 4);;(7, 7);move break big rock bottom;1;215
;(3, 4);;(7, 7);move break big rock bottom;1;216
;(3, 4);;(7, 7);move break big rock bottom;1;217
;(3, 4);;(7, 7);move break big rock bottom;1;218
;(3, 4);;(7, 7);move break big rock bottom;1;219
;(3, 4);;(7, 7);move break big rock bottom;1;220
;(3, 4);;(7, 7);move break big rock bottom;1;221
;(3, 4);;(7, 7);move break big rock bottom;1;222
;(3, 4);;(7, 7);move break big rock bottom;1;223
;(3, 4);;(7, 7);move break big rock bottom;1;224
;(3, 4);;(7, 7);move break big rock bottom;1;225
;(3, 4);;(7, 7);move break big rock bottom;1;226
;(3, 4);;(7, 7);move break big rock bottom;1;227
;(3, 4);;(7, 7);move break big rock bottom;1;228
;(3, 4);;(7, 7);move break big rock bottom;1;229
;(3, 4);;(7, 7);move break big rock bottom;1;230
;(3, 4);;(7, 7);move break big rock bottom;1;231
;(3, 4);;(7, 7);move break big rock bottom;1;232
;(3, 4);;(7, 7);move break big rock bottom;1;233
;(3, 4);;(7, 7);move break big rock bottom;1;234
;(3, 4);;(7, 7);move break big rock bottom;1;235
;(3, 4);;(7, 7);move break big rock bottom;1;236
;(3, 4);;(7, 7);move break big rock bottom;1;237
;(3, 4);;(7, 7);move break big rock bottom;1;238
;(3, 4);;(7, 7);move break big rock bottom;1;239
;(3, 4);;(7, 7);move break big rock bottom;1;240
;(3, 4);;(7, 7);move break big rock bottom;1;241
;(3, 4);;(7, 7);move break big rock bottom;1;242
;(3, 4);;(7, 7);move break big rock bottom;1;243
;(3, 4);;(7, 7);move break big rock bottom;1;244
;(3, 4);;(7, 7);move break big rock bottom;1;245
;(3, 4);;(7, 7);move break big rock bottom;1;246
;(3, 4);;(7, 7);move break big rock bottom;1;247
;(3, 4);;(7, 7);move break big rock bottom;1;248
;(3, 4);;(7, 7);move break big rock bottom;1;249
;(3, 4);;(7, 7);move break big rock bottom;1;250
;(3, 4);;(7, 7);move break big rock bottom;1;251
;(3, 4);;(7, 7);move break big rock bottom;1;252
;(3, 4);;(7, 7);move break big rock bottom;1;253
;(3, 4);;(7, 7);move break big rock bottom;1;254
;(3, 4);;(7, 7);move break big rock bottom;1;255
;(3, 4);;(7, 7);move break big rock bottom;1;256
;(3, 4);;(7, 7);move break big rock bottom;1;257
;(3, 4);;(7, 7);move break big rock bottom;1;258
;(3, 4);;(7, 7);move break big rock bottom;1;259
;(3, 4);;(7, 7);move break big rock bottom;1;260
;(3, 4);;(7, 7);move break big rock bottom;1;261
;(3, 4);;(7, 7);move break big rock bottom;1;262
;(3, 4);;(7, 7);move break big rock bottom;1;263
;(3, 4);;(7, 7);move break big rock bottom;1;264
;(3, 4);;(7, 7);move break big rock bottom;1;265
;(3, 4);;(7, 7);move break big rock bottom;1;266
;(3, 4);;(7, 7);move break big rock bottom;1;267
;(3, 4);;(7, 7);move break big rock bottom;1;268
;(3, 4);;(7, 7);move break big rock bottom;1;269
;(3, 4);;(7, 7);move break big rock bottom;1;270
;(3, 4);;(7, 7);move break big rock bottom;1;271
;(3, 4);;(7, 7);move break big rock bottom;1;272
;(3, 4);;(7, 7);move break big rock bottom;1;273
;(3, 4);;(7, 7);move break big rock bottom;1;274
;(3, 4);;(7, 7);move break big rock bottom;1;275
;(3, 4);;(7, 7);move break big rock bottom;1;276
;(3, 4);;(7, 7);move break big rock bottom;1;277
;(3, 4);;(7, 7);move break big rock bottom;1;278
;(3, 4);;(7, 7);move break big rock bottom;1;279
;(3, 4);;(7, 7);move break big rock bottom;1;280
;(3, 4);;(7, 7);move break big rock bottom;1;281
;(3, 4);;(7, 7);move break big rock bottom;1;282
;(3, 4);;(7, 7);move break big rock bottom;1;283
;(3, 4);;(7, 7);move break big rock bottom;1;284
;(3, 4);;(7, 7);move break big rock bottom;1;285
;(3, 4);;(7, 7);move break big rock bottom;1;286
;(3, 4);;(7, 7);move break big rock bottom;1;287
;(3, 4);;(7, 7);move break big rock bottom;1;288
;(3, 4);;(7, 7);move break big rock bottom;1;289
;(3, 4);;(7, 7);move break big rock bottom;1;290
;(3, 4);;(7, 7);move break big rock bottom;1;291
;(3, 4);;(7, 7);move break big rock bottom;1;292
;(3, 4);;(7, 7);move break big rock bottom;1;293
;(3, 4);;(7, 7);move break big rock bottom;1;294
;(3, 4);;(7, 7);move break big rock bottom;1;295
;(3, 4);;(7, 7);move break big rock bottom;1;296
;(3, 4);;(7, 7);move break big rock bottom;1;297
;(3, 4);;(7, 7);move break big rock bottom;1;298
;(3, 4);;(7, 7);move break big rock bottom;1;299
;(3, 4);;(7, 7);move break big rock bottom;1;300
;(3, 4);;(7, 7);move break big rock bottom;1;301
;(3, 4);;(7, 7);move break big rock bottom;1;302
;(3, 4);;(7, 7);move break big rock bottom;1;303
;(3, 4);;(7, 7);move break big rock bottom;1;304
;(3, 4);;(7, 7);move break big rock bottom;1;305
;(3, 4);;(7, 7);move break big rock bottom;1;306
;(3, 4);;(7, 7);move break big rock bottom;1;307
;(3, 4);;(7, 7);move break big rock bottom;1;308
;(3, 4);;(7, 7);move break big rock bottom;1;309
;(3, 4);;(7, 7);move break big rock bottom;1;310
;(3, 4);;(7, 7);move break big rock bottom;1;311
;(3, 4);;(7, 7);move break big rock bottom;1;312
;(3, 4);;(7, 7);move break big rock bottom;1;313
;(3, 4);;(7, 7);move break big rock bottom;1;314
;(3, 4);;(7, 7);move break big rock bottom;1;315
;(3, 4);;(7, 7);move break big rock bottom;1;316
;(3, 4);;(7, 7);move break big rock bottom;1;317
;(3, 4);;(7, 7);move break big rock bottom;1;318
;(3, 4);;(7, 7);move break big rock bottom;1;319
;(3, 4);;(7, 7);move break big rock bottom;1;320
;(3, 4);;(7, 7);move break big rock bottom;1;321
;(3, 4);;(7, 7);move break big rock bottom;1;322
;(3, 4);;(7, 7);move break big rock bottom;1;323
;(3, 4);;(7, 7);move break big rock bottom;1;324
;(3, 4);;(7, 7);move break big rock bottom;1;325
;(3, 4);;(7, 7);move break big rock bottom;1;326
;(3, 4);;(7, 7);move break big rock bottom;1;327
;(3, 4);;(7, 7);move break big rock bottom;1;328
;(3, 4);;(7, 7);move break big rock bottom;1;329
;(3, 4);;(7, 7);move break big rock bottom;1;330
;(3, 4);;(7, 7);move break big rock bottom;1;331
;(3, 4);;(7, 7);move break big rock bottom;1;332
;(3, 4);;(7, 7);move break big rock bottom;1;333
;(3, 4);;(7, 7);move break big rock bottom;1;334
;(3, 4);;(7, 7);move break big rock bottom;1;335
;(3, 4);;(7, 7);move break big rock bottom;1;336
;(3, 4);;(7, 7);move break big rock bottom;1;337
;(3, 4);;(7, 7);move break big rock bottom;1;338
;(3, 4);;(7, 7);move break big rock bottom;1;339
;(3, 4);;(7, 7);move break big rock bottom;1;340
;(3, 4);;(7, 7);move break big rock bottom;1;341
;(3, 4);;(7, 7);move break big rock bottom;1;342
;(3, 4);;(7, 7);move break big rock bottom;1;343
;(3, 4);;(7, 7);move break big rock bottom;1;344
;(3, 4);;(7, 7);move break big rock bottom;1;345
;(3, 4);;(7, 7);move break big rock bottom;1;346
;(3, 4);;(7, 7);move break big rock bottom;1;347
;(3, 4);;(7, 7);move break big rock bottom;1;348
;(3, 4);;(7, 7);move break big rock bottom;1;349
;(3, 4);;(7, 7);move break big rock bottom;1;350
;(3, 4);;(7, 7);move break big rock bottom;1;351
;(3, 4);;(7, 7);move break big rock bottom;1;352
;(3, 4);;(7, 7);move break big rock bottom;1;353
;(3, 4);;(7, 7);move break big rock bottom;1;354
;(3, 4);;(7, 7);move break big rock bottom;1;355
;(3, 4);;(7, 7);move break big rock bottom;1;356
;(3, 4);;(7, 7);move break big rock bottom;1;357
;(3, 4);;(7, 7);move break big rock bottom;1;358
;(3, 4);;(7, 7);move break big rock bottom;1;359
;(3, 4);;(7, 7);move break big rock bottom;1;360
;(3, 4);;(7, 7);move break big rock bottom;1;361
;(3, 4);;(7, 7);move break big rock bottom;1;362
;(3, 4);;(7, 7);move break big rock bottom;1;363
;(3, 4);;(7, 7);move break big rock bottom;1;364
;(3, 4);;(7, 7);move break big rock bottom;1;365
;(3, 4);;(7, 7);move break big rock bottom;1;366
;(3, 4);;(7, 7);move break big rock bottom;1;367
;(3, 4);;(7, 7);move break big rock bottom;1;368
;(3, 4);;(7, 7);move break big rock bottom;1;369
;(3, 4);;(7, 7);move break big rock bottom;1;370
;(3, 4);;(7, 7);move break big rock bottom;1;371
;(3, 4);;(7, 7);move break big rock bottom;1;372
;(3, 4);;(7, 7);move break big rock bottom;1;373
;(3, 4);;(7, 7);move break big rock bottom;1;374
;(3, 4);;(7, 7);move break big rock bottom;1;375
;(3, 4);;(7, 7);move break big rock bottom;1;376
;(3, 4);;(7, 7);move break big rock bottom;1;377
;(3, 4);;(7, 7);move break big rock bottom;1;378
;(3, 4);;(7, 7);move break big rock bottom;1;379
;(3, 4);;(7, 7);move break big rock bottom;1;380
;(3, 4);;(7, 7);move break big rock bottom;1;381
;(3, 4);;(7, 7);move break big rock bottom;1;382
;(3, 4);;(7, 7);move break big rock bottom;1;383
;(3, 4);;(7, 7);move break big rock bottom;1;384
;(3, 4);;(7, 7);move break big rock bottom;1;385
;(3, 4);;(7, 7);move break big rock bottom;1;386
;(3, 4);;(7, 7);move break big rock bottom;1;387
;(3, 4);;(7, 7);move break big rock bottom;1;388
;(3, 4);;(7, 7);move break big rock bottom;1;389
;(3, 4);;(7, 7);move break big rock bottom;1;390
;(3, 4);;(7, 7);move break big rock bottom;1;391
;(3, 4);;(7, 7);move break big rock bottom;1;392
;(3, 4);;(7, 7);move break big rock bottom;1;393
;(3, 4);;(7, 7);move break big rock bottom;1;394
;(3, 4);;(7, 7);move break big rock bottom;1;395
;(3, 4);;(7, 7);move break big rock bottom;1;396
;(3, 4);;(7, 7);move break big rock bottom;1;397
;(3, 4);;(7, 7);move break big rock bottom;1;398
;(3, 4);;(7, 7);move break big rock bottom;1;399
;(3, 4);;(7, 7);move break big rock bottom;1;400
;(3, 4);;(7, 7);move break big rock bottom;1;401
;(3, 4);;(7, 7);move break big rock bottom;1;402
;(3, 4);;(7, 7);move break big rock bottom;1;403
;(3, 4);;(7, 7);move break big rock bottom;1;404
;(3, 4);;(7, 7);move break big rock bottom;1;405
;(3, 4);;(7, 7);move break big rock bottom;1;406
;(3, 4);;(7, 7);move break big rock bottom;1;407
;(3, 4);;(7, 7);move break big rock bottom;1;408
;(3, 4);;(7, 7);move break big rock bottom;1;409
;(3, 4);;(7, 7);move break big rock bottom;1;410
;(3, 4);;(7, 7);move break big rock bottom;1;411
;(3, 4);;(7, 7);move break big rock bottom;1;412
;(3, 4);;(7, 7);move break big rock bottom;1;413
;(3, 4);;(7, 7);move break big rock bottom;1;414
;(3, 4);;(7, 7);move break big rock bottom;1;415
;(3, 4);;(7, 7);move break big rock bottom;1;416
;(3, 4);;(7, 7);move break big rock bottom;1;417
;(3, 4);;(7, 7);move break big rock bottom;1;418
;(3, 4);;(7, 7);move break big rock bottom;1;419
;(3, 4);;(7, 7);move break big rock bottom;1;420
;(3, 4);;(7, 7);move break big rock bottom;1;421
;(3, 4);;(7, 7);move break big rock bottom;1;422
;(3, 4);;(7, 7);move break big rock bottom;1;423
;(3, 4);;(7, 7);move break big rock bottom;1;424
;(3, 4);;(7, 7);move break big rock bottom;1;425
;(3, 4);;(7, 7);move break big rock bottom;1;426
;(3, 4);;(7, 7);move break big rock bottom;1;427
;(3, 4);;(7, 7);move break big rock bottom;1;428
;(3, 4);;(7, 7);move break big rock bottom;1;429
;(3, 4);;(7, 7);move break big rock bottom;1;430
;(3, 4);;(7, 7);move break big rock bottom;1;431
;(3, 4);;(7, 7);move break big rock bottom;1;432
;(3, 4);;(7, 7);move break big rock bottom;1;433
;(3, 4);;(7, 7);move break big rock bottom;1;434
;(3, 4);;(7, 7);move break big rock bottom;1;435
;(3, 4);;(7, 7);move break big rock bottom;1;436
;(3, 4);;(7, 7);move break big rock bottom;1;437
;(3, 4);;(7, 7);move break big rock bottom;1;438
;(3, 4);;(7, 7);move break big rock bottom;1;439
;(3, 4);;(7, 7);move break big rock bottom;1;440
;(3, 4);;(7, 7);move break big rock bottom;1;441
;(3, 4);;(7, 7);move break big rock bottom;1;442
;(3, 4);;(7, 7);move break big rock bottom;1;443
;(3, 4);;(7, 7);move break big rock bottom;1;444
;(3, 4);;(7, 7);move break big rock bottom;1;445
;(3, 4);;(7, 7);move break big rock bottom;1;446
;(3, 4);;(7, 7);move break big rock bottom;1;447
;(3, 4);;(7, 7);move break big rock bottom;1;448
;(3, 4);;(7, 7);move break big rock bottom;1;449
;(3, 4);;(7, 7);move break big rock bottom;1;450
;(3, 4);;(7, 7);move break big rock bottom;1;451
;(3, 4);;(7, 7);move break big rock bottom;1;452
;(3, 4);;(7, 7);move break big rock bottom;1;453
;(3, 4);;(7, 7);move break big rock bottom;1;454
;(3, 4);;(7, 7);move break big rock bottom;1;455
;(3, 4);;(7, 7);move break big rock bottom;1;456
;(3, 4);;(7, 7);move break big rock bottom;1;457
;(3, 4);;(7, 7);move break big rock bottom;1;458
;(3, 4);;(7, 7);move break big rock bottom;1;459
;(3, 4);;(7, 7);move break big rock bottom;1;460
;(3, 4);;(7, 7);move break big rock bottom;1;461
;(3, 4);;(7, 7);move break big rock bottom;1;462
;(3, 4);;(7, 7);move break big rock bottom;1;463
;(3, 4);;(7, 7);move break big rock bottom;1;464
;(3, 4);;(7, 7);move break big rock bottom;1;465
;(3, 4);;(7, 7);move break big rock bottom;1;466
;(3, 4);;(7, 7);move break big rock bottom;1;467
;(3, 4);;(7, 7);move break big rock bottom;1;468
;(3, 4);;(7, 7);move break big rock bottom;1;469
;(3, 4);;(7, 7);move break big rock bottom;1;470
;(3, 4);;(7, 7);move break big rock bottom;1;471
;(3, 4);;(7, 7);move break big rock bottom;1;472
;(3, 4);;(7, 7);move break big rock bottom;1;473
;(3, 4);;(7, 7);move break big rock bottom;1;474
;(3, 4);;(7, 7);move break big rock bottom;1;475
;(3, 4);;(7, 7);move break big rock bottom;1;476
;(3, 4);;(7, 7);move break big rock bottom;1;477
;(3, 4);;(7, 7);move break big rock bottom;1;478
;(3, 4);;(7, 7);move break big rock bottom;1;479
;(3, 4);;(7, 7);move break big rock bottom;1;480
;(3, 4);;(7, 7);move break big rock bottom;1;481
;(3, 4);;(7, 7);move break big rock bottom;1;482
;(3, 4);;(7, 7);move break big rock bottom;1;483
;(3, 4);;(7, 7);move break big rock bottom;1;484
;(3, 4);;(7, 7);move break big rock bottom;1;485
;(3, 4);;(7, 7);move break big rock bottom;1;486
;(3, 4);;(7, 7);move break big rock bottom;1;487
;(3, 4);;(7, 7);move break big rock bottom;1;488
;(3, 4);;(7, 7);move break big rock bottom;1;489
;(3, 4);;(7, 7);move break big rock bottom;1;490
;(3, 4);;(7, 7);move break big rock bottom;1;491
;(3, 4);;(7, 7);move break big rock bottom;1;492
;(3, 4);;(7, 7);move break big rock bottom;1;493
;(3, 4);;(7, 7);move break big rock bottom;1;494
;(3, 4);;(7, 7);move break big rock bottom;1;495
;(3, 4);;(7, 7);move break big rock bottom;1;496
;(3, 4);;(7, 7);move break big rock bottom;1;497
;(3, 4);;(7, 7);move break big rock bottom;1;498
;(3, 4);;(7, 7);move break big rock bottom;1;499
;(3, 4);;(7, 7);move break big rock bottom;1;500
;(3, 4);;(7, 7);move break big rock bottom;1;501
;(3, 4);;(7, 7);move break big rock bottom;1;502
;(3, 4);;(7, 7);move break big rock bottom;1;503
