human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);top brown;1;67
;(3, 4);;(4, 4);top brown;1;68
;(3, 4);;(4, 4);top brown;1;69
;(3, 4);;(4, 4);top brown;1;70
;(3, 4);;(4, 4);top brown;1;71
;(3, 4);;(4, 4);top brown;1;72
;(3, 4);;(4, 4);top brown;1;73
;(3, 4);;(4, 4);top brown;1;74
;(3, 4);;(4, 4);top brown;1;75
;(3, 4);;(4, 4);top brown;1;76
;(3, 4);;(4, 4);top brown;1;77
;(3, 4);;(4, 4);top brown;1;78
;(3, 4);;(4, 4);top brown;1;79
;(3, 4);;(4, 4);top brown;1;80
;(3, 4);;(4, 4);top brown;1;81
;(3, 4);;(4, 4);top brown;1;82
;(3, 4);;(4, 4);top brown;1;83
;(3, 4);;(4, 4);top brown;1;84
;(3, 4);;(4, 4);top brown;1;85
;(3, 4);;(4, 4);top brown;1;86
;(3, 4);;(4, 4);top brown;1;87
;(3, 4);;(4, 4);top brown;1;88
;(3, 4);;(4, 4);top brown;1;89
;(3, 4);;(4, 4);top brown;1;90
;(3, 4);;(4, 4);top brown;1;91
;(3, 4);;(4, 4);top brown;1;92
;(3, 4);;(4, 4);top brown;1;93
;(3, 4);;(4, 4);top brown;1;94
;(3, 4);;(4, 4);top brown;1;95
;(3, 4);;(4, 4);top brown;1;96
;(3, 4);;(4, 4);top brown;1;97
;(3, 4);;(4, 4);top brown;1;98
;(3, 4);;(4, 4);top brown;1;99
;(3, 4);;(4, 4);top brown;1;100
;(3, 4);;(4, 4);top brown;1;101
;(3, 4);;(4, 4);top brown;1;102
;(3, 4);;(4, 4);top brown;1;103
;(3, 4);;(4, 4);top brown;1;104
;(3, 4);;(4, 4);top brown;1;105
;(3, 4);;(4, 4);top brown;1;106
;(3, 4);;(4, 4);top brown;1;107
;(3, 4);;(4, 4);top brown;1;108
;(3, 4);;(4, 4);top brown;1;109
;(3, 4);;(4, 4);top brown;1;110
;(3, 4);;(4, 4);top brown;1;111
;(3, 4);;(4, 4);top brown;1;112
;(3, 4);;(4, 4);top brown;1;113
;(3, 4);;(4, 4);top brown;1;114
;(3, 4);;(4, 4);top brown;1;115
;(3, 4);;(4, 4);top brown;1;116
;(3, 4);;(4, 4);top brown;1;117
;(3, 4);;(4, 4);top brown;1;118
;(3, 4);;(4, 4);top brown;1;119
;(3, 4);;(4, 4);top brown;1;120
;(3, 4);;(4, 4);top brown;1;121
;(3, 4);;(4, 4);top brown;1;122
;(3, 4);;(4, 4);top brown;1;123
;(3, 4);;(4, 4);top brown;1;124
;(3, 4);;(4, 4);top brown;1;125
;(3, 4);;(4, 4);top brown;1;126
;(3, 4);;(4, 4);top brown;1;127
;(3, 4);;(4, 4);top brown;1;128
;(3, 4);;(4, 4);top brown;1;129
;(3, 4);;(4, 4);top brown;1;130
;(3, 4);;(4, 4);top brown;1;131
;(3, 4);;(4, 4);top brown;1;132
;(3, 4);;(4, 4);top brown;1;133
;(3, 4);;(4, 4);top brown;1;134
;(3, 4);;(4, 4);top brown;1;135
;(3, 4);;(4, 4);top brown;1;136
;(3, 4);;(4, 4);top brown;1;137
;(3, 4);;(4, 4);top brown;1;138
;(3, 4);;(4, 4);top brown;1;139
;(3, 4);;(4, 4);top brown;1;140
;(3, 4);;(4, 4);top brown;1;141
;(3, 4);;(4, 4);top brown;1;142
;(3, 4);;(4, 4);top brown;1;143
;(3, 4);;(4, 4);top brown;1;144
;(3, 4);;(4, 4);top brown;1;145
;(3, 4);;(4, 4);top brown;1;146
;(3, 4);;(4, 4);top brown;1;147
;(3, 4);;(4, 4);top brown;1;148
;(3, 4);;(4, 4);top brown;1;149
;(3, 4);;(4, 4);top brown;1;150
;(3, 4);;(4, 4);top brown;1;151
;(3, 4);;(4, 4);top brown;1;152
;(3, 4);;(4, 4);top brown;1;153
;(3, 4);;(4, 4);top brown;1;154
;(3, 4);;(4, 4);top brown;1;155
;(3, 4);;(4, 4);top brown;1;156
;(3, 4);;(4, 4);top brown;1;157
;(3, 4);;(4, 4);top brown;1;158
;(3, 4);;(4, 4);top brown;1;159
;(3, 4);;(4, 4);top brown;1;160
;(3, 4);;(4, 4);top brown;1;161
;(3, 4);;(4, 4);top brown;1;162
;(3, 4);;(4, 4);top brown;1;163
;(3, 4);;(4, 4);top brown;1;164
;(3, 4);;(4, 4);top brown;1;165
;(3, 4);;(4, 4);top brown;1;166
;(3, 4);;(4, 4);top brown;1;167
;(3, 4);;(4, 4);top brown;1;168
;(3, 4);;(4, 4);top brown;1;169
;(3, 4);;(4, 4);top brown;1;170
;(3, 4);;(4, 4);top brown;1;171
;(3, 4);;(4, 4);top brown;1;172
;(3, 4);;(4, 4);top brown;1;173
;(3, 4);;(4, 4);top brown;1;174
;(3, 4);;(4, 4);top brown;1;175
;(3, 4);;(4, 4);top brown;1;176
;(3, 4);;(4, 4);top brown;1;177
;(3, 4);;(4, 4);top brown;1;178
;(3, 4);;(4, 4);top brown;1;179
;(3, 4);;(4, 4);top brown;1;180
;(3, 4);;(4, 4);top brown;1;181
;(3, 4);;(4, 4);top brown;1;182
;(3, 4);;(4, 4);top brown;1;183
;(3, 4);;(4, 4);top brown;1;184
;(3, 4);;(4, 4);top brown;1;185
;(3, 4);;(4, 4);top brown;1;186
;(3, 4);;(4, 4);top brown;1;187
;(3, 4);;(4, 4);top brown;1;188
;(3, 4);;(4, 4);top brown;1;189
;(3, 4);;(4, 4);top brown;1;190
;(3, 4);;(4, 4);top brown;1;191
;(3, 4);;(4, 4);top brown;1;192
;(3, 4);;(4, 4);top brown;1;193
;(3, 4);;(4, 4);top brown;1;194
;(3, 4);;(4, 4);top brown;1;195
;(3, 4);;(4, 4);top brown;1;196
;(3, 4);;(4, 4);top brown;1;197
;(3, 4);;(4, 4);top brown;1;198
;(3, 4);;(4, 4);top brown;1;199
;(3, 4);;(4, 4);top brown;1;200
;(3, 4);;(4, 4);top brown;1;201
;(3, 4);;(4, 4);top brown;1;202
;(3, 4);;(4, 4);top brown;1;203
;(3, 4);;(4, 4);top brown;1;204
;(3, 4);;(4, 4);top brown;1;205
;(3, 4);;(4, 4);top brown;1;206
;(3, 4);;(4, 4);top brown;1;207
;(3, 4);;(4, 4);top brown;1;208
;(3, 4);;(4, 4);top brown;1;209
;(3, 4);;(4, 4);top brown;1;210
;(3, 4);;(4, 4);top brown;1;211
;(3, 4);;(4, 4);top brown;1;212
;(3, 4);;(4, 4);top brown;1;213
;(3, 4);;(4, 4);top brown;1;214
;(3, 4);;(4, 4);top brown;1;215
;(3, 4);;(4, 4);top brown;1;216
;(3, 4);;(4, 4);top brown;1;217
;(3, 4);;(4, 4);top brown;1;218
;(3, 4);;(4, 4);top brown;1;219
;(3, 4);;(4, 4);top brown;1;220
;(3, 4);;(4, 4);top brown;1;221
;(3, 4);;(4, 4);top brown;1;222
;(3, 4);;(4, 4);top brown;1;223
;(3, 4);;(4, 4);top brown;1;224
;(3, 4);;(4, 4);top brown;1;225
;(3, 4);;(4, 4);top brown;1;226
;(3, 4);;(4, 4);top brown;1;227
;(3, 4);;(4, 4);top brown;1;228
;(3, 4);;(4, 4);top brown;1;229
;(3, 4);;(4, 4);top brown;1;230
;(3, 4);;(4, 4);top brown;1;231
;(3, 4);;(4, 4);top brown;1;232
;(3, 4);;(4, 4);top brown;1;233
;(3, 4);;(4, 4);top brown;1;234
;(3, 4);;(4, 4);top brown;1;235
;(3, 4);;(4, 4);top brown;1;236
;(3, 4);;(4, 4);top brown;1;237
;(3, 4);;(4, 4);top brown;1;238
;(3, 4);;(4, 4);top brown;1;239
;(3, 4);;(4, 4);top brown;1;240
;(3, 4);;(4, 4);top brown;1;241
;(3, 4);;(4, 4);top brown;1;242
;(3, 4);;(4, 4);top brown;1;243
;(3, 4);;(4, 4);top brown;1;244
;(3, 4);;(4, 4);top brown;1;245
;(3, 4);;(4, 4);top brown;1;246
;(3, 4);;(4, 4);top brown;1;247
;(3, 4);;(4, 4);top brown;1;248
;(3, 4);;(4, 4);top brown;1;249
;(3, 4);;(4, 4);top brown;1;250
;(3, 4);;(4, 4);top brown;1;251
;(3, 4);;(4, 4);top brown;1;252
;(3, 4);;(4, 4);top brown;1;253
;(3, 4);;(4, 4);top brown;1;254
;(3, 4);;(4, 4);top brown;1;255
;(3, 4);;(4, 4);top brown;1;256
;(3, 4);;(4, 4);top brown;1;257
;(3, 4);;(4, 4);top brown;1;258
;(3, 4);;(4, 4);top brown;1;259
;(3, 4);;(4, 4);top brown;1;260
;(3, 4);;(4, 4);top brown;1;261
;(3, 4);;(4, 4);top brown;1;262
;(3, 4);;(4, 4);top brown;1;263
;(3, 4);;(4, 4);top brown;1;264
;(3, 4);;(4, 4);top brown;1;265
;(3, 4);;(4, 4);top brown;1;266
;(3, 4);;(4, 4);top brown;1;267
;(3, 4);;(4, 4);top brown;1;268
;(3, 4);;(4, 4);top brown;1;269
;(3, 4);;(4, 4);top brown;1;270
;(3, 4);;(4, 4);top brown;1;271
;(3, 4);;(4, 4);top brown;1;272
;(3, 4);;(4, 4);top brown;1;273
;(3, 4);;(4, 4);top brown;1;274
;(3, 4);;(4, 4);top brown;1;275
;(3, 4);;(4, 4);top brown;1;276
;(3, 4);;(4, 4);top brown;1;277
;(3, 4);;(4, 4);top brown;1;278
;(3, 4);;(4, 4);top brown;1;279
;(3, 4);;(4, 4);top brown;1;280
;(3, 4);;(4, 4);top brown;1;281
;(3, 4);;(4, 4);top brown;1;282
;(3, 4);;(4, 4);top brown;1;283
;(3, 4);;(4, 4);top brown;1;284
;(3, 4);;(4, 4);top brown;1;285
;(3, 4);;(4, 4);top brown;1;286
;(3, 4);;(4, 4);top brown;1;287
;(3, 4);;(4, 4);top brown;1;288
;(3, 4);;(4, 4);top brown;1;289
;(3, 4);;(4, 4);top brown;1;290
;(3, 4);;(4, 4);top brown;1;291
;(3, 4);;(4, 4);top brown;1;292
;(3, 4);;(4, 4);top brown;1;293
;(3, 4);;(4, 4);top brown;1;294
;(3, 4);;(4, 4);top brown;1;295
;(3, 4);;(4, 4);top brown;1;296
;(3, 4);;(4, 4);top brown;1;297
;(3, 4);;(4, 4);top brown;1;298
;(3, 4);;(4, 4);top brown;1;299
;(3, 4);;(4, 4);top brown;1;300
;(3, 4);;(4, 4);top brown;1;301
;(3, 4);;(4, 4);top brown;1;302
;(3, 4);;(4, 4);top brown;1;303
;(3, 4);;(4, 4);top brown;1;304
;(3, 4);;(4, 4);top brown;1;305
;(3, 4);;(4, 4);top brown;1;306
;(3, 4);;(4, 4);top brown;1;307
;(3, 4);;(4, 4);top brown;1;308
;(3, 4);;(4, 4);top brown;1;309
;(3, 4);;(4, 4);top brown;1;310
;(3, 4);;(4, 4);top brown;1;311
;(3, 4);;(4, 4);top brown;1;312
;(3, 4);;(4, 4);top brown;1;313
;(3, 4);;(4, 4);top brown;1;314
;(3, 4);;(4, 4);top brown;1;315
;(3, 4);;(4, 4);top brown;1;316
;(3, 4);;(4, 4);top brown;1;317
;(3, 4);;(4, 4);top brown;1;318
;(3, 4);;(4, 4);top brown;1;319
;(3, 4);;(4, 4);top brown;1;320
;(3, 4);;(4, 4);top brown;1;321
;(3, 4);;(4, 4);top brown;1;322
;(3, 4);;(4, 4);top brown;1;323
;(3, 4);;(4, 4);top brown;1;324
;(3, 4);;(4, 4);top brown;1;325
;(3, 4);;(4, 4);top brown;1;326
;(3, 4);;(4, 4);top brown;1;327
;(3, 4);;(4, 4);top brown;1;328
;(3, 4);;(4, 4);top brown;1;329
;(3, 4);;(4, 4);top brown;1;330
;(3, 4);;(4, 4);top brown;1;331
;(3, 4);;(4, 4);top brown;1;332
;(3, 4);;(4, 4);top brown;1;333
;(3, 4);;(4, 4);top brown;1;334
;(3, 4);;(4, 4);top brown;1;335
;(3, 4);;(4, 4);top brown;1;336
;(3, 4);;(4, 4);top brown;1;337
;(3, 4);;(4, 4);top brown;1;338
;(3, 4);;(4, 4);top brown;1;339
;(3, 4);;(4, 4);top brown;1;340
;(3, 4);;(4, 4);top brown;1;341
;(3, 4);;(4, 4);top brown;1;342
;(3, 4);;(4, 4);top brown;1;343
;(3, 4);;(4, 4);top brown;1;344
;(3, 4);;(4, 4);top brown;1;345
;(3, 4);;(4, 4);top brown;1;346
;(3, 4);;(4, 4);top brown;1;347
;(3, 4);;(4, 4);top brown;1;348
;(3, 4);;(4, 4);top brown;1;349
;(3, 4);;(4, 4);top brown;1;350
;(3, 4);;(4, 4);top brown;1;351
;(3, 4);;(4, 4);top brown;1;352
;(3, 4);;(4, 4);top brown;1;353
;(3, 4);;(4, 4);top brown;1;354
;(3, 4);;(4, 4);top brown;1;355
;(3, 4);;(4, 4);top brown;1;356
;(3, 4);;(4, 4);top brown;1;357
;(3, 4);;(4, 4);top brown;1;358
;(3, 4);;(4, 4);top brown;1;359
;(3, 4);;(4, 4);top brown;1;360
;(3, 4);;(4, 4);top brown;1;361
;(3, 4);;(4, 4);top brown;1;362
;(3, 4);;(4, 4);top brown;1;363
;(3, 4);;(4, 4);top brown;1;364
;(3, 4);;(4, 4);top brown;1;365
;(3, 4);;(4, 4);top brown;1;366
;(3, 4);;(4, 4);top brown;1;367
;(3, 4);;(4, 4);top brown;1;368
;(3, 4);;(4, 4);top brown;1;369
;(3, 4);;(4, 4);top brown;1;370
;(3, 4);;(4, 4);top brown;1;371
;(3, 4);;(4, 4);top brown;1;372
;(3, 4);;(4, 4);top brown;1;373
;(3, 4);;(4, 4);top brown;1;374
;(3, 4);;(4, 4);top brown;1;375
;(3, 4);;(4, 4);top brown;1;376
;(3, 4);;(4, 4);top brown;1;377
;(3, 4);;(4, 4);top brown;1;378
;(3, 4);;(4, 4);top brown;1;379
;(3, 4);;(4, 4);top brown;1;380
;(3, 4);;(4, 4);top brown;1;381
;(3, 4);;(4, 4);top brown;1;382
;(3, 4);;(4, 4);top brown;1;383
;(3, 4);;(4, 4);top brown;1;384
;(3, 4);;(4, 4);top brown;1;385
;(3, 4);;(4, 4);top brown;1;386
;(3, 4);;(4, 4);top brown;1;387
;(3, 4);;(4, 4);top brown;1;388
;(3, 4);;(4, 4);top brown;1;389
;(3, 4);;(4, 4);top brown;1;390
;(3, 4);;(4, 4);top brown;1;391
;(3, 4);;(4, 4);top brown;1;392
;(3, 4);;(4, 4);top brown;1;393
;(3, 4);;(4, 4);top brown;1;394
;(3, 4);;(4, 4);top brown;1;395
;(3, 4);;(4, 4);top brown;1;396
;(3, 4);;(4, 4);top brown;1;397
;(3, 4);;(4, 4);top brown;1;398
;(3, 4);;(4, 4);top brown;1;399
;(3, 4);;(4, 4);top brown;1;400
;(3, 4);;(4, 4);top brown;1;401
;(3, 4);;(4, 4);top brown;1;402
;(3, 4);;(4, 4);top brown;1;403
;(3, 4);;(4, 4);top brown;1;404
;(3, 4);;(4, 4);top brown;1;405
;(3, 4);;(4, 4);top brown;1;406
;(3, 4);;(4, 4);top brown;1;407
;(3, 4);;(4, 4);top brown;1;408
;(3, 4);;(4, 4);top brown;1;409
;(3, 4);;(4, 4);top brown;1;410
;(3, 4);;(4, 4);top brown;1;411
;(3, 4);;(4, 4);top brown;1;412
;(3, 4);;(4, 4);top brown;1;413
;(3, 4);;(4, 4);top brown;1;414
;(3, 4);;(4, 4);top brown;1;415
;(3, 4);;(4, 4);top brown;1;416
;(3, 4);;(4, 4);top brown;1;417
;(3, 4);;(4, 4);top brown;1;418
;(3, 4);;(4, 4);top brown;1;419
;(3, 4);;(4, 4);top brown;1;420
;(3, 4);;(4, 4);top brown;1;421
;(3, 4);;(4, 4);top brown;1;422
;(3, 4);;(4, 4);top brown;1;423
;(3, 4);;(4, 4);top brown;1;424
;(3, 4);;(4, 4);top brown;1;425
;(3, 4);;(4, 4);top brown;1;426
;(3, 4);;(4, 4);top brown;1;427
;(3, 4);;(4, 4);top brown;1;428
;(3, 4);;(4, 4);top brown;1;429
;(3, 4);;(4, 4);top brown;1;430
;(3, 4);;(4, 4);top brown;1;431
;(3, 4);;(4, 4);top brown;1;432
;(3, 4);;(4, 4);top brown;1;433
;(3, 4);;(4, 4);top brown;1;434
;(3, 4);;(4, 4);top brown;1;435
;(3, 4);;(4, 4);top brown;1;436
;(3, 4);;(4, 4);top brown;1;437
;(3, 4);;(4, 4);top brown;1;438
;(3, 4);;(4, 4);top brown;1;439
;(3, 4);;(4, 4);top brown;1;440
;(3, 4);;(4, 4);top brown;1;441
;(3, 4);;(4, 4);top brown;1;442
;(3, 4);;(4, 4);top brown;1;443
;(3, 4);;(4, 4);top brown;1;444
;(3, 4);;(4, 4);top brown;1;445
;(3, 4);;(4, 4);top brown;1;446
;(3, 4);;(4, 4);top brown;1;447
;(3, 4);;(4, 4);top brown;1;448
;(3, 4);;(4, 4);top brown;1;449
;(3, 4);;(4, 4);top brown;1;450
;(3, 4);;(4, 4);top brown;1;451
;(3, 4);;(4, 4);top brown;1;452
;(3, 4);;(4, 4);top brown;1;453
;(3, 4);;(4, 4);top brown;1;454
;(3, 4);;(4, 4);top brown;1;455
;(3, 4);;(4, 4);top brown;1;456
;(3, 4);;(4, 4);top brown;1;457
;(3, 4);;(4, 4);top brown;1;458
;(3, 4);;(4, 4);top brown;1;459
;(3, 4);;(4, 4);top brown;1;460
;(3, 4);;(4, 4);top brown;1;461
;(3, 4);;(4, 4);top brown;1;462
;(3, 4);;(4, 4);top brown;1;463
;(3, 4);;(4, 4);top brown;1;464
;(3, 4);;(4, 4);top brown;1;465
;(3, 4);;(4, 4);top brown;1;466
;(3, 4);;(4, 4);top brown;1;467
;(3, 4);;(4, 4);top brown;1;468
;(3, 4);;(4, 4);top brown;1;469
;(3, 4);;(4, 4);top brown;1;470
;(3, 4);;(4, 4);top brown;1;471
;(3, 4);;(4, 4);top brown;1;472
;(3, 4);;(4, 4);top brown;1;473
;(3, 4);;(4, 4);top brown;1;474
;(3, 4);;(4, 4);top brown;1;475
;(3, 4);;(4, 4);top brown;1;476
;(3, 4);;(4, 4);top brown;1;477
;(3, 4);;(4, 4);top brown;1;478
;(3, 4);;(4, 4);top brown;1;479
;(3, 4);;(4, 4);top brown;1;480
;(3, 4);;(4, 4);top brown;1;481
;(3, 4);;(4, 4);top brown;1;482
;(3, 4);;(4, 4);top brown;1;483
;(3, 4);;(4, 4);top brown;1;484
;(3, 4);;(4, 4);top brown;1;485
;(3, 4);;(4, 4);top brown;1;486
;(3, 4);;(4, 4);top brown;1;487
;(3, 4);;(4, 4);top brown;1;488
;(3, 4);;(4, 4);top brown;1;489
;(3, 4);;(4, 4);top brown;1;490
;(3, 4);;(4, 4);top brown;1;491
;(3, 4);;(4, 4);top brown;1;492
;(3, 4);;(4, 4);top brown;1;493
;(3, 4);;(4, 4);top brown;1;494
;(3, 4);;(4, 4);top brown;1;495
;(3, 4);;(4, 4);top brown;1;496
;(3, 4);;(4, 4);top brown;1;497
;(3, 4);;(4, 4);top brown;1;498
;(3, 4);;(4, 4);top brown;1;499
;(3, 4);;(4, 4);top brown;1;500
;(3, 4);;(4, 4);top brown;1;501
;(3, 4);;(4, 4);top brown;1;502
;(3, 4);;(4, 4);top brown;1;503
;(3, 4);;(4, 4);top brown;1;504
;(3, 4);;(4, 4);top brown;1;505
;(3, 4);;(4, 4);top brown;1;506
;(3, 4);;(4, 4);top brown;1;507
;(3, 4);;(4, 4);top brown;1;508
;(3, 4);;(4, 4);top brown;1;509
;(3, 4);;(4, 4);top brown;1;510
;(3, 4);;(4, 4);top brown;1;511
;(3, 4);;(4, 4);top brown;1;512
;(3, 4);;(4, 4);top brown;1;513
;(3, 4);;(4, 4);top brown;1;514
;(3, 4);;(4, 4);top brown;1;515
;(3, 4);;(4, 4);top brown;1;516
;(3, 4);;(4, 4);top brown;1;517
;(3, 4);;(4, 4);top brown;1;518
;(3, 4);;(4, 4);top brown;1;519
;(3, 4);;(4, 4);top brown;1;520
;(3, 4);;(4, 4);top brown;1;521
;(3, 4);;(4, 4);top brown;1;522
;(3, 4);;(4, 4);top brown;1;523
;(3, 4);;(4, 4);top brown;1;524
;(3, 4);;(4, 4);top brown;1;525
;(3, 4);;(4, 4);top brown;1;526
;(3, 4);;(4, 4);top brown;1;527
;(3, 4);;(4, 4);top brown;1;528
;(3, 4);;(4, 4);top brown;1;529
;(3, 4);;(4, 4);top brown;1;530
;(3, 4);;(4, 4);top brown;1;531
;(3, 4);;(4, 4);top brown;1;532
;(3, 4);;(4, 4);top brown;1;533
;(3, 4);;(4, 4);top brown;1;534
;(3, 4);;(4, 4);top brown;1;535
;(3, 4);;(4, 4);top brown;1;536
;(3, 4);;(4, 4);top brown;1;537
;(3, 4);;(4, 4);top brown;1;538
;(3, 4);;(4, 4);top brown;1;539
;(3, 4);;(4, 4);top brown;1;540
;(3, 4);;(4, 4);top brown;1;541
;(3, 4);;(4, 4);top brown;1;542
;(3, 4);;(4, 4);top brown;1;543
;(3, 4);;(4, 4);top brown;1;544
;(3, 4);;(4, 4);top brown;1;545
;(3, 4);;(4, 4);top brown;1;546
;(3, 4);;(4, 4);top brown;1;547
;(3, 4);;(4, 4);top brown;1;548
;(3, 4);;(4, 4);top brown;1;549
;(3, 4);;(4, 4);top brown;1;550
;(3, 4);;(4, 4);top brown;1;551
;(3, 4);;(4, 4);top brown;1;552
;(3, 4);;(4, 4);top brown;1;553
;(3, 4);;(4, 4);top brown;1;554
;(3, 4);;(4, 4);top brown;1;555
;(3, 4);;(4, 4);top brown;1;556
;(3, 4);;(4, 4);top brown;1;557
;(3, 4);;(4, 4);top brown;1;558
;(3, 4);;(4, 4);top brown;1;559
;(3, 4);;(4, 4);top brown;1;560
;(3, 4);;(4, 4);top brown;1;561
;(3, 4);;(4, 4);top brown;1;562
;(3, 4);;(4, 4);top brown;1;563
;(3, 4);;(4, 4);top brown;1;564
;(3, 4);;(4, 4);top brown;1;565
;(3, 4);;(4, 4);top brown;1;566
;(3, 4);;(4, 4);top brown;1;567
;(3, 4);;(4, 4);top brown;1;568
;(3, 4);;(4, 4);top brown;1;569
;(3, 4);;(4, 4);top brown;1;570
;(3, 4);;(4, 4);top brown;1;571
;(3, 4);;(4, 4);top brown;1;572
;(3, 4);;(4, 4);top brown;1;573
;(3, 4);;(4, 4);top brown;1;574
;(3, 4);;(4, 4);top brown;1;575
;(3, 4);;(4, 4);top brown;1;576
;(3, 4);;(4, 4);top brown;1;577
;(3, 4);;(4, 4);top brown;1;578
;(3, 4);;(4, 4);top brown;1;579
;(3, 4);;(4, 4);top brown;1;580
;(3, 4);;(4, 4);top brown;1;581
;(3, 4);;(4, 4);top brown;1;582
;(3, 4);;(4, 4);top brown;1;583
;(3, 4);;(4, 4);top brown;1;584
;(3, 4);;(4, 4);top brown;1;585
;(3, 4);;(4, 4);top brown;1;586
;(3, 4);;(4, 4);top brown;1;587
;(3, 4);;(4, 4);top brown;1;588
;(3, 4);;(4, 4);top brown;1;589
;(3, 4);;(4, 4);top brown;1;590
;(3, 4);;(4, 4);top brown;1;591
;(3, 4);;(4, 4);top brown;1;592
;(3, 4);;(4, 4);top brown;1;593
;(3, 4);;(4, 4);top brown;1;594
;(3, 4);;(4, 4);top brown;1;595
;(3, 4);;(4, 4);top brown;1;596
;(3, 4);;(4, 4);top brown;1;597
;(3, 4);;(4, 4);top brown;1;598
;(3, 4);;(4, 4);top brown;1;599
;(3, 4);;(4, 4);top brown;1;600
;(3, 4);;(4, 4);top brown;1;601
;(3, 4);;(4, 4);top brown;1;602
;(3, 4);;(4, 4);top brown;1;603
;(3, 4);;(4, 4);top brown;1;604
;(3, 4);;(4, 4);top brown;1;605
;(3, 4);;(4, 4);top brown;1;606
;(3, 4);;(4, 4);top brown;1;607
;(3, 4);;(4, 4);top brown;1;608
;(3, 4);;(4, 4);top brown;1;609
;(3, 4);;(4, 4);top brown;1;610
;(3, 4);;(4, 4);top brown;1;611
;(3, 4);;(4, 4);top brown;1;612
;(3, 4);;(4, 4);top brown;1;613
;(3, 4);;(4, 4);top brown;1;614
;(3, 4);;(4, 4);top brown;1;615
;(3, 4);;(4, 4);top brown;1;616
;(3, 4);;(4, 4);top brown;1;617
;(3, 4);;(4, 4);top brown;1;618
;(3, 4);;(4, 4);top brown;1;619
;(3, 4);;(4, 4);top brown;1;620
;(3, 4);;(4, 4);top brown;1;621
;(3, 4);;(4, 4);top brown;1;622
;(3, 4);;(4, 4);top brown;1;623
;(3, 4);;(4, 4);top brown;1;624
;(3, 4);;(4, 4);top brown;1;625
;(3, 4);;(4, 4);top brown;1;626
;(3, 4);;(4, 4);top brown;1;627
;(3, 4);;(4, 4);top brown;1;628
;(3, 4);;(4, 4);top brown;1;629
;(3, 4);;(4, 4);top brown;1;630
;(3, 4);;(4, 4);top brown;1;631
